,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
1,X-Force / Cable: Messiah War,2009,1,Issue,2009-05-01,Comicvine,26055,154017,X-Force/Cable: Messiah War,2009, ,https://comicvine.gamespot.com/x-forcecable-messiah-war-1-chapter-1/4000-154017/,31 days 00:00:00
2,Cable,2008,13,Issue,2009-06-01,Comicvine,20805,154460,Cable,2008, ,https://comicvine.gamespot.com/cable-13-messiah-war-part-2/4000-154460/,0 days 00:00:00
3,X-Force,2008,14,Issue,2009-06-01,Comicvine,20511,155738,X-Force,2008, ,https://comicvine.gamespot.com/x-force-14-messiah-war-part-3/4000-155738/,30 days 00:00:00
4,Cable,2008,14,Issue,2009-07-01,Comicvine,20805,156646,Cable,2008, ,https://comicvine.gamespot.com/cable-14-messiah-war-part-4/4000-156646/,0 days 00:00:00
5,X-Force,2008,15,Issue,2009-07-01,Comicvine,20511,158731,X-Force,2008, ,https://comicvine.gamespot.com/x-force-15-messiah-war-part-5/4000-158731/,31 days 00:00:00
6,Cable,2008,15,Issue,2009-08-01,Comicvine,20805,160411,Cable,2008, ,https://comicvine.gamespot.com/cable-15-messiah-war-part-6/4000-160411/,0 days 00:00:00
7,X-Force,2008,16,Issue,2009-08-01,Comicvine,20511,161549,X-Force,2008, ,https://comicvine.gamespot.com/x-force-16-messiah-war-part-7/4000-161549/,0 days 00:00:00
