,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
1,New Warriors,1990,47,Issue,1994-05-01,Comicvine,4407,105493,The New Warriors,1990, ,https://comicvine.gamespot.com/the-new-warriors-47-time-and-time-again-part-one-l/4000-105493/,31 days 00:00:00
2,Nova,1994,6,Issue,1994-06-01,Comicvine,2957,125599,Nova,1994, ,https://comicvine.gamespot.com/nova-6-time-and-time-again-part-3-nova-in-all-that/4000-125599/,0 days 00:00:00
3,New Warriors,1990,48,Issue,1994-06-01,Comicvine,4407,105494,The New Warriors,1990, ,https://comicvine.gamespot.com/the-new-warriors-48-time-and-time-again-part-four-/4000-105494/,30 days 00:00:00
4,Nova,1994,7,Issue,1994-07-01,Comicvine,2957,125601,Nova,1994, ,https://comicvine.gamespot.com/nova-7-time-and-time-again-part-6-of-8/4000-125601/,0 days 00:00:00
5,New Warriors,1990,49,Issue,1994-07-01,Comicvine,4407,105495,The New Warriors,1990, ,https://comicvine.gamespot.com/the-new-warriors-49-time-and-time-again-part-seven/4000-105495/,31 days 00:00:00
6,New Warriors,1990,50,Issue,1994-08-01,Comicvine,4407,105496,The New Warriors,1990, ,https://comicvine.gamespot.com/the-new-warriors-50-time-and-time-again-part-eight/4000-105496/,0 days 00:00:00
